종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
200350,아티스트스튜디오,KOSDAQ,4120,-5.29,50106,209927875,41183623000,9996025
321820,아티스트컴퍼니,KOSDAQ,3735,-4.96,84265,318759913,58233789360,15591376
001540,안국약품,KOSDAQ,7850,-1.88,36834,287594240,102382997000,13042420
053800,안랩,KOSDAQ,62900,-2.48,51054,3246801750,699857227400,11126506
065660,안트로젠,KOSDAQ,31850,1.76,17510,557706250,318694285000,10006100
297570,알로이스,KOSDAQ,1484,-4.38,227833,340159702,51377887512,34621218
001780,알루코,KOSPI,2720,-2.51,2579370,7242025968,263377959040,96830132
260660,알리코제약,KOSDAQ,3340,1.06,29025,96876812,51192250140,15327021
354320,알멕,KOSDAQ,83700,6.22,211548,17381066250,534958589700,6391381
361570,알비더블유,KOSDAQ,1883,6.69,164787,309946512,54123616953,28743291
131370,알서포트,KOSDAQ,2250,-0.44,177652,399659093,119850936750,53267083
140670,알에스오토메이션,KOSDAQ,16550,-0.18,357230,5978062070,212499352000,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,1937,0.0,0,0,87632039755,45241115
148250,알엔투테크놀로지,KOSDAQ,3095,-2.67,126858,394352939,42125128880,13610704
123010,알엔티엑스,KOSDAQ,2605,29.93,4307131,10700178156,87586005535,33622267
476830,알지노믹스,KOSDAQ,152800,-11.06,455885,71512083350,2129091057600,13933842
347860,알체라,KOSDAQ,2200,-5.38,794891,1804729143,90862096600,41300953
196170,알테오젠,KOSDAQ,354000,3.51,1391758,501679623500,18950980422000,53533843
123750,알톤,KOSDAQ,2020,-1.46,67145,136037220,27914903180,13819259
459550,알트,KOSDAQ,2270,-3.4,522239,1193825174,56903835630,25067769
085810,알티캐스트,KOSDAQ,2155,2.62,39289,82424996,28250338930,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,17910,-1.81,20131,362441810,119311799220,6661742
314140,알피바이오,KOSDAQ,5880,0.17,9242,54139750,50958202680,8666361
291650,압타머사이언스,KOSDAQ,1262,4.21,206314,252289924,77031523404,61039242
293780,압타바이오,KOSDAQ,7290,0.97,151734,1102893450,204800922450,28093405
018250,애경산업,KOSPI,13240,-1.27,38151,506983820,349667539400,26409935
161000,애경케미칼,KOSPI,13670,-0.22,282451,3834271955,665027852030,48648709
310200,애니플러스,KOSDAQ,2600,-2.07,122280,322305080,135623373600,52162836
179530,애드바이오텍,KOSDAQ,2720,0.74,132777,350778255,53528593600,19679630
397810,애드포러스,KOSDAQ,5780,-3.67,24472,142664840,29829250600,5160770
900100,애머릿지,KOSDAQ,487,12.99,1564738,762283617,25694364474,52760502
0011A0,액스비스,KOSDAQ,22700,-1.73,146551,3381832475,211875898000,9333740
052790,액토즈소프트,KOSDAQ,5060,-1.75,28523,145197740,55278207820,10924547
290740,액트로,KOSDAQ,16710,-7.17,248321,4201659215,168186333810,10065011
238090,앤디포스,KOSDAQ,3310,-4.06,68720,230325035,100923356400,30490440
138360,앤로보틱스,KOSDAQ,3655,5.94,1276842,4484025228,281404743910,76991722
092600,앤씨앤,KOSDAQ,987,0.0,0,0,24757431279,25083517
129890,앱코,KOSDAQ,1006,-1.47,143186,145008149,45818875612,45545602
174900,앱클론,KOSDAQ,41100,-4.86,398305,16385012025,818938461000,19925510
109960,앱토크롬,KOSDAQ,153,0.0,0,0,33780758157,220789269
270520,앱튼,KOSDAQ,1878,29.97,2486828,4201510507,36919440492,19658914
255440,야스,KOSDAQ,10240,-3.49,76604,798562300,133713920000,13058000
030960,양지사,KOSDAQ,6270,-1.42,31447,196610875,100194600000,15980000
102120,어보브반도체,KOSDAQ,12870,-1.45,456641,5902466990,228838291110,17780753
238120,얼라인드,KOSDAQ,4170,0.24,31540,131552125,59959996320,14378896
019990,에너토크,KOSDAQ,9170,-4.68,143980,1330181210,89463326960,9756088
011090,에넥스,KOSPI,428,0.0,0,0,25676422348,59991641
435570,에르코스,KOSDAQ,9300,-2.82,26141,245563865,70837941900,7616983
270660,에브리봇,KOSDAQ,17450,-0.68,35822,625958705,221450673350,12690583
038680,에스넷,KOSDAQ,4460,-1.76,254773,1147375957,88810383320,19912642
137310,에스디바이오센서,KOSPI,7790,-2.01,169890,1344635190,940635504580,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2200,-1.35,155500,339521100,29241181200,13291446
304360,에스바이오메딕스,KOSDAQ,31300,-3.1,86553,2767001750,387654506400,12385128
389500,에스비비테크,KOSDAQ,106400,3.0,629992,66264052550,708139560800,6655447
042110,에스씨디,KOSDAQ,1475,-2.12,450902,673752156,71286106900,48329564
065420,에스아이리소스,KOSDAQ,259,-6.5,2099692,554635580,18538520441,71577299
103230,에스앤더블류,KOSDAQ,3730,-1.84,31703,119101140,26856000000,7200000
260970,에스앤디,KOSDAQ,51500,-2.83,28722,1499962850,148976831000,2892754
101490,에스앤에스텍,KOSDAQ,89000,5.2,266456,23063894400,1898804231000,21334879
095910,에스에너지,KOSDAQ,2010,-4.51,877906,1790048540,74966787090,37296909
275630,에스에스알,KOSDAQ,4105,1.36,29157,120079680,21566881840,5253808
031330,에스에이엠티,KOSDAQ,9450,4.54,1021758,9437731155,944953383150,99995067
060540,에스에이티,KOSDAQ,1367,0.29,52825,71495646,35724229302,26133306
056190,에스에프에이,KOSDAQ,29400,-4.08,164281,4843021375,1055717544000,35908760
0008Z0,에스엔시스,KOSDAQ,43750,12.9,470323,20250474625,412849675000,9436564
005850,에스엘,KOSPI,68700,6.18,391200,26696599850,3191013324000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,85100,-2.74,100246,8602916850,1948338119000,22894690
010580,에스엠벡셀,KOSPI,2090,0.0,125228,260214910,232516178400,111251760
460870,에스엠씨지,KOSDAQ,3280,-3.81,129043,426895815,65840437120,20073304
464080,에스오에스랩,KOSDAQ,16760,2.89,603173,10088549680,300792474200,17947045
109610,에스와이,KOSDAQ,2660,-0.93,206085,550960021,130093684000,48907400
365330,에스와이스틸텍,KOSDAQ,3355,0.3,3382574,10248548459,168323705000,50171000
012750,에스원,KOSPI,71200,-0.56,77001,5530977950,2705541473600,37999178
306040,에스제이그룹,KOSDAQ,4845,0.94,651222,3187803354,47799936660,9865828
398120,에스지헬스케어,KOSDAQ,3355,0.3,29439,97804170,39651104405,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2060,0.0,8638,17785140,8559300000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2050,0.0,1001,2047130,6785500000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2030,0.0,6606,13379705,8972600000,4420000
475660,에스켐,KOSDAQ,4900,1.77,12458,60762906,38856191500,7929835
096630,에스코넥,KOSDAQ,3385,-2.45,134916,464280729,53741353355,15876323
069510,에스텍,KOSDAQ,14780,-0.07,14822,217829930,161249800000,10910000
488280,에스투더블유,KOSDAQ,29750,20.93,937245,25878798000,320389233500,10769386
234300,에스트래픽,KOSDAQ,3400,-2.86,123225,423654147,92506452000,27207780
039440,에스티아이,KOSDAQ,35000,-0.14,189760,6557821650,542746645000,15507047
098660,에스티오,KOSDAQ,1723,2.38,58358,98740668,21539181648,12500976
052020,에스티큐브,KOSDAQ,17460,-12.39,955428,17231011680,1186988260860,67983291
237690,에스티팜,KOSDAQ,142600,-2.4,106265,15261089850,2972914390200,20847927
458350,에스팀,KOSDAQ,7680,-1.29,62541,483886720,66686976000,8683200
050760,에스폴리텍,KOSDAQ,1275,2.0,36412,46235319,20826714450,16334678
288620,에스프리즘,KOSDAQ,10380,-1.98,61106,634936555,72445300080,6979316
443670,에스피소프트,KOSDAQ,5250,-1.5,125219,657631240,129892308000,24741392
317830,에스피시스템스,KOSDAQ,11150,2.86,410668,4569875495,120128070700,10773818
058610,에스피지,KOSDAQ,132300,-2.07,437996,58436979900,2934064728000,22177360
043340,에쎈테크,KOSDAQ,549,0.0,0,0,52155000000,95000000
023960,에쓰씨엔지니어링,KOSPI,1206,0.5,130297,157641918,45871385850,38035975
163280,에어레인,KOSDAQ,5510,-1.08,125406,695653185,74952959780,13603078
298690,에어부산,KOSPI,1865,-1.22,255398,477021959,217533600000,116640000
200710,에이디테크놀로지,KOSDAQ,50500,4.45,261610,12854499575,679831353500,13462007
475580,에이럭스,KOSDAQ,10410,-3.43,242565,2587092295,141835209000,13624900
096690,에이루트,KOSDAQ,1337,0.0,0,0,32271239861,24137053
140910,에이리츠,KOSPI,3130,0.0,0,0,13969290160,4463032
078520,에이블씨엔씨,KOSPI,14540,4.76,172626,2410126995,378245900940,26014161
298380,에이비엘바이오,KOSDAQ,123900,-4.69,620119,77591952900,6936846665700,55987463
203400,에이비온,KOSDAQ,2155,-2.05,635089,1380853676,194168310120,90101304
195990,에이비프로바이오,KOSDAQ,1245,3.58,696283,892411417,40556806260,32575748
003800,에이스침대,KOSDAQ,33900,0.89,9136,305527250,375951000000,11090000
088800,에이스테크,KOSDAQ,4230,-3.53,483948,2058386701,319392215820,75506434
241840,에이스토리,KOSDAQ,4475,1.24,15476,68728952,42691473150,9539994
364950,에이아이코리아,KOSDAQ,6280,-1.1,45313,283149465,52101674600,8296445
453860,에이에스텍,KOSDAQ,13590,-0.59,14251,189831910,87579708570,6444423
312610,에이에프더블류,KOSDAQ,1161,-4.44,40922,47895054,23518246968,20256888
015260,에이엔피,KOSPI,646,-0.15,244797,162202542,30437513524,47116894
172670,에이엘티,KOSDAQ,19900,4.85,319849,6441451295,178309154100,8960259
481070,에이유브랜즈,KOSDAQ,17280,0.82,59747,995743395,246412800000,14260000
060900,에이전트AI,KOSDAQ,5580,3.33,68633,366515890,22270187340,3991073
445090,에이직랜드,KOSDAQ,30250,3.42,90421,2657404700,330501154500,10925658
295310,에이치브이엠,KOSDAQ,96000,-2.24,232434,21660322150,1154619936000,12027291
072990,에이치시티,KOSDAQ,4555,1.45,39136,178785938,66039328330,14498206
044990,에이치엔에스하이텍,KOSDAQ,16560,-0.24,86272,1442410155,127270638000,7685425
239610,에이치엘사이언스,KOSDAQ,7950,-0.63,3765,29505610,42867314250,5392115
036170,에이치엠넥스,KOSDAQ,7900,-2.11,1806083,14123222025,484788445400,61365626
462020,에이치엠씨제6호스팩,KOSDAQ,2110,0.0,74002,156109535,9167950000,4345000
477340,에이치엠씨제7호스팩,KOSDAQ,2035,0.0,6260,12739350,15282850000,7510000
148930,에이치와이티씨,KOSDAQ,3045,-2.09,27623,84133076,30983523585,10175213
044780,에이치케이,KOSDAQ,1521,-1.11,187331,286452389,28147302027,18505787
357230,에이치피오,KOSDAQ,2785,2.77,438073,1231232839,115002330660,41293476
355690,에이텀,KOSDAQ,4660,-11.57,224029,1086475430,25187206800,5404980
071670,에이테크솔루션,KOSDAQ,9200,3.72,82281,751282235,92000000000,10000000
045660,에이텍,KOSDAQ,9220,0.44,31829,291389920,76157200000,8260000
224110,에이텍모빌리티,KOSDAQ,8360,-1.07,23825,200779460,42472026960,5080386
021080,에이티넘인베스트,KOSDAQ,3300,-2.8,188198,622043282,158400000000,48000000
200470,에이팩트,KOSDAQ,8570,-3.05,649107,5457562620,363043137010,42362093
262260,에이프로,KOSDAQ,11840,9.12,272501,2916197105,171302919680,14468152
007460,에이프로젠,KOSPI,6760,30.0,6455988,40647493585,148406795680,21953668
003060,에이프로젠바이오로직스,KOSPI,4900,29.97,567676,2671355949,64813226100,13227189
397030,에이프릴바이오,KOSDAQ,64700,-11.73,417510,28292079450,1514874542200,23413826
244920,에이플러스에셋,KOSPI,10200,-5.2,119656,1230269470,230598468600,22607693
278470,에이피알,KOSPI,402000,-3.25,321267,129628170500,15050138310000,37438155
0009K0,에임드바이오,KOSDAQ,40750,-6.11,265282,11090295300,2635349810750,64671161
230240,에치에프알,KOSDAQ,33950,-5.83,395770,13479352025,451840550000,13309000
159910,에코글로우,KOSDAQ,3225,-10.04,54720,178463410,33756387825,10467097
230360,에코마케팅,KOSDAQ,16010,0.06,12657,202526890,496290115580,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2640,0.57,53845,141479060,36999465360,14014949
448280,에코아이,KOSDAQ,11100,3.64,35814,390175090,328905531900,29631129
101360,에코앤드림,KOSDAQ,16130,-3.59,126390,2068210225,286890018820,17786114
128540,에코캡,KOSDAQ,1838,-0.49,94146,172666300,49057065480,26690460
086520,에코프로,KOSDAQ,135000,-3.36,1299726,175434870300,18329780520000,135776152
450080,에코프로머티,KOSPI,67800,-5.44,868418,59543369600,4783883521200,70558754
247540,에코프로비엠,KOSDAQ,197100,-4.09,666130,131902072450,19282378541400,97830434
383310,에코프로에이치엔,KOSDAQ,27550,-3.33,177934,4936814325,577859376600,20974932
038110,에코플라스틱,KOSDAQ,3130,-3.25,1057210,3381492211,128860128100,41169370
073540,에프알텍,KOSDAQ,3865,-2.4,117100,458405032,44061000000,11400000
064850,에프앤가이드,KOSDAQ,29100,-3.16,97349,2888771350,332040661200,11410332
036810,에프에스티,KOSDAQ,38000,0.26,162581,6104297325,822691982000,21649789
173940,에프엔씨엔터,KOSDAQ,3900,-2.5,9777,37613780,60031951200,15392808
083500,에프엔에스테크,KOSDAQ,19240,1.58,98335,1884002975,164996891280,8575722
317530,에피소드컴퍼니,KOSDAQ,3650,-1.08,17585,62865945,63856319300,17494882
054940,엑사이엔씨,KOSDAQ,782,1.43,364332,285866100,25941714536,33173548
950130,엑세스바이오,KOSDAQ,3650,-9.2,8257265,34488164312,137706586800,37727832
373110,엑셀세라퓨틱스,KOSDAQ,1456,-3.19,74651,109709727,25180637664,17294394
205100,엑셈,KOSDAQ,1856,-0.22,492402,915375231,131194001088,70686423
356680,엑스게이트,KOSDAQ,20100,16.39,8744386,165237555560,573724189200,28543492
070300,엑스큐어,KOSDAQ,2380,1.28,304035,698898387,55470845640,23307078
317770,엑스페릭스,KOSDAQ,3575,-0.56,312366,1109598918,130439398375,36486545
373200,엑스플러스,KOSDAQ,643,0.0,0,0,72325014869,112480583
069920,엑시온그룹,KOSDAQ,1560,-4.94,196087,296615057,14502572760,9296521
092870,엑시콘,KOSDAQ,33650,-1.75,253816,8459544875,439159319050,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,6930,0.0,13145,91535330,61274332350,8841895
067570,엔브이에이치코리아,KOSDAQ,2055,-1.2,174873,359071630,86659350000,42170000
0004V0,엔비알모션,KOSDAQ,19400,-0.46,574015,11133075200,201846679200,10404468
236810,엔비티,KOSDAQ,1730,0.06,42985,74296104,29367486980,16975426
333620,엔시스,KOSDAQ,7450,4.2,222239,1633546650,78644762800,10556344
101400,엔시트론,KOSDAQ,392,0.0,0,0,27616686160,70450730
475230,엔알비,KOSDAQ,18030,6.62,80520,1424672805,196503254490,10898683
451700,엔에이치스팩29호,KOSDAQ,3810,-2.18,594447,2234326623,54673500000,14350000
466910,엔에이치스팩30호,KOSDAQ,5640,0.0,0,0,51324000000,9100000
481890,엔에이치스팩31호,KOSDAQ,2130,0.47,29064,62197360,13514850000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2035,0.74,16830,34129020,12650577500,6216500
0130H0,엔에이치스팩33호,KOSDAQ,2000,0.05,50651,101472536,15400000000,7700000
265740,엔에프씨,KOSDAQ,6480,-6.49,471311,3110978455,115756128000,17863600
354200,엔젠바이오,KOSDAQ,1300,5.26,398918,504935532,34852675000,26809750
455900,엔젤로보틱스,KOSDAQ,29000,2.65,81658,2357173600,442166799000,15247131
419080,엔젯,KOSDAQ,5400,3.85,76756,412755170,57699739800,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,1169,0.0,0,0,86717288567,74180743
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,37950,-3.31,180454,6902518800,831522184350,21910993
069410,엔텔스,KOSDAQ,4850,-2.02,41226,201484490,49687396400,10244824
227950,엔투텍,KOSDAQ,503,0.0,0,0,86788146641,172541047
291230,엔피,KOSDAQ,715,-0.69,67030,47958358,31528479125,44095775
048830,엔피케이,KOSDAQ,1102,-0.72,46795,51607114,20633763146,18723923
096870,엘디티,KOSDAQ,2270,-1.09,35724,80508680,18949957730,8347999
900140,엘브이엠씨홀딩스,KOSPI,1714,-2.5,1300212,2230361153,331214100448,193240432
290650,엘앤씨바이오,KOSDAQ,60600,-2.57,197983,12208768650,1505732017800,24847063
066970,엘앤에프,KOSPI,169000,-3.43,580098,97502606800,6836977303000,40455487
156100,엘앤케이바이오,KOSDAQ,6100,-0.81,180086,1091068315,136342033300,22351153
0041J0,엘에스스팩1호,KOSDAQ,2010,0.5,11709,23481215,8261100000,4110000
073110,엘엠에스,KOSDAQ,5860,-1.01,9095,53193100,52129124300,8895755
083310,엘오티베큠,KOSDAQ,15580,2.3,257029,3978133660,277480314140,17810033
037950,엘컴텍,KOSDAQ,3385,11.53,243218,786889127,57170967655,16889503
489500,엘케이켐,KOSDAQ,32450,0.0,54826,1725083025,207395673100,6391238
170920,엘티씨,KOSDAQ,44000,7.84,215051,8659118925,464821544000,10564126
058630,엠게임,KOSDAQ,4865,0.41,105610,505774114,93420522510,19202574
226590,엠디바이스,KOSDAQ,24700,0.41,378500,8850639000,264704564800,10716784
058970,엠로,KOSDAQ,26850,-7.09,122606,3299882600,331941018900,12362794
169330,엠브레인,KOSDAQ,1991,-2.88,68891,135443272,36468983738,18316918
097520,엠씨넥스,KOSPI,24400,7.96,207785,5026331600,424596600000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2760,-0.36,49987,136913030,41714060400,15113790
179290,엠아이텍,KOSDAQ,6340,2.26,251121,1539278775,205198398520,32365678
484870,엠앤씨솔루션,KOSPI,98800,-1.59,15661,1537300350,904405320000,9153900
009780,엠에스씨,KOSDAQ,6950,0.0,26927,185419110,122320000000,17600000
123040,엠에스오토텍,KOSDAQ,2330,2.64,237878,545870250,145923936670,62628299
432980,엠에프씨,KOSDAQ,3480,-0.14,6728,23255670,29899262160,8591742
007820,엠엑스로보틱스,KOSDAQ,5710,-0.7,796343,4568475915,114393831660,20033946
347890,엠엑스온,KOSDAQ,5630,-1.23,34482,195471310,95502838520,16963204
413390,엠오티,KOSDAQ,8350,-0.24,88534,747629400,96694503000,11580180
032790,엠젠솔루션,KOSDAQ,887,0.0,0,0,45556508044,51360212
033160,엠케이전자,KOSDAQ,26600,3.3,926257,23639678150,639843316000,24054260
033310,엠투엔,KOSDAQ,1640,0.43,130933,212003802,65554827840,39972456
259630,엠플러스,KOSDAQ,14880,-3.44,247938,3713539085,180193585920,12109784
105550,엣지파운드리,KOSDAQ,746,-2.23,687609,511047390,58417060046,78307051
060850,영림원소프트랩,KOSDAQ,6100,-1.45,13474,82194950,49599100000,8131000
014440,영보화학,KOSPI,4705,-0.11,33953,158979512,94100000000,20000000
143540,영우디에스피,KOSDAQ,1458,7.13,594280,850529627,65026646910,44599895
111770,영원무역,KOSPI,78100,-4.52,102150,8068153100,3460725650800,44311468
009970,영원무역홀딩스,KOSPI,194400,-4.0,23879,4701041400,2624251672800,13499237
003520,영진약품,KOSPI,1548,-0.19,341800,528845300,283117947588,182892731
000670,영풍,KOSPI,63100,-1.71,20053,1262111650,1161714097300,18410683
012280,영화금속,KOSPI,1002,-0.3,394404,396761977,51767834010,51664505
265560,영화테크,KOSDAQ,9450,-1.77,44045,415702530,101022201000,10690180
012160,영흥,KOSPI,454,-3.61,96746,44601014,45994908888,101310372
036000,예림당,KOSDAQ,3090,-1.12,37606,116409565,71175915930,23034277
250930,예선테크,KOSDAQ,470,4.21,119036,54729803,15510206800,33000440
053280,예스24,KOSDAQ,3155,-2.02,133730,423949105,78875000000,25000000
122640,예스티,KOSDAQ,27600,8.66,451715,12540824550,589255059600,21349821
476040,오가노이드사이언스,KOSDAQ,18620,1.31,65696,1230918220,122626851200,6585760
900300,오가닉티코스메틱,KOSDAQ,127,4.96,82070330,10708326599,31877619252,251004876
045060,오공,KOSDAQ,2340,1.3,34499,81169770,39644219160,16941974
192410,오늘이엔엠,KOSDAQ,7270,8.02,451372,3098924210,169614814220,23330786
080520,오디텍,KOSDAQ,4040,-2.53,33017,135135448,45742564680,11322417
007310,오뚜기,KOSPI,344500,-0.86,4686,1621080250,1380697435000,4007830
039830,오로라,KOSDAQ,17010,-1.33,119602,2010223880,183076758900,10762890
322310,오로스테크놀로지,KOSDAQ,30200,-6.07,404970,12379808525,282869568400,9366542
046120,오르비텍,KOSDAQ,9990,-2.73,498381,4991116615,338215775670,33855433
475830,오름테라퓨틱,KOSDAQ,76600,-7.04,221440,17477001650,1647920695000,21513325
014940,오리엔탈정공,KOSDAQ,7250,2.69,442211,3239825555,330409042250,45573661
002630,오리엔트바이오,KOSPI,484,3.64,825676,399897218,57394174420,118583005
065500,오리엔트정공,KOSDAQ,1933,3.31,288856,554322879,64258548896,33242912
271560,오리온,KOSPI,137800,-0.93,71366,9847579350,5448078989600,39536132
001800,오리온홀딩스,KOSPI,23150,-2.53,96444,2242537750,1450241519300,62645422
010470,오리콤,KOSDAQ,5690,0.53,13853,78529030,68138034500,11975050
417860,오브젠,KOSDAQ,8670,-2.8,42447,370529380,40722175020,4696906
352910,오비고,KOSDAQ,5720,-1.72,65819,381609195,72288227440,12637802
053980,오상자이엘,KOSDAQ,3045,-0.98,43959,134078310,57802574235,18982783
036220,오상헬스케어,KOSDAQ,8950,-3.24,278143,2548213180,128069273200,14309416
052420,오성첨단소재,KOSDAQ,1448,0.0,0,0,141064299008,97420096
052300,오션인더블유,KOSDAQ,1741,0.0,0,0,28281026848,16244128
039200,오스코텍,KOSDAQ,47650,-3.83,260714,12557236700,1823002086400,38258176
226400,오스테오닉,KOSDAQ,5930,0.51,216576,1277624535,122523293930,20661601
031510,오스템,KOSDAQ,1003,-0.79,32283,32521228,28084000000,28000000
342870,오아,KOSDAQ,6600,1.23,5001,32882820,35971300200,5450197
368970,오에스피,KOSDAQ,1925,0.0,0,0,17586157050,9135666
138080,오이솔루션,KOSDAQ,49000,0.51,764094,36075272925,606510142000,12377758
080580,오킨스전자,KOSDAQ,25300,2.02,636884,16097384675,533601161500,21090955
067170,오텍,KOSDAQ,4250,8.42,2952124,12037561413,103291201000,24303812
353590,오토앤,KOSDAQ,2935,-0.17,33128,97427605,37789797950,12875570
173130,오파스넷,KOSDAQ,7180,-5.28,221574,1609370310,93673676140,13046473
440320,오픈놀,KOSDAQ,4165,-3.03,115698,485638043,40941950000,9830000
049480,오픈베이스,KOSDAQ,2805,-2.94,1098739,3141630283,88139784315,31422383
394280,오픈엣지테크놀로지,KOSDAQ,19000,2.7,239435,4473908270,500584070000,26346530
476060,온코닉테라퓨틱스,KOSDAQ,22350,2.76,1493689,34621546075,1014865224000,45407840
382150,온코크로스,KOSDAQ,7120,2.01,61227,441056220,86835213840,12195957
005320,온타이드,KOSPI,588,0.0,0,0,40204905720,68375690
244460,올리패스,KOSDAQ,1651,0.0,0,0,13415218661,8125511
226950,올릭스,KOSDAQ,155900,-6.93,313537,49582396800,3164860889700,20300583
057540,옴니시스템,KOSDAQ,886,-1.88,607602,542301413,52623321448,59394268
131030,옵투스제약,KOSDAQ,8150,-0.73,97831,791251285,143819708500,17646590
082210,옵트론텍,KOSDAQ,1708,-3.01,157812,274128719,59717367640,34963330
109080,옵티시스,KOSDAQ,14850,0.95,112349,1685772865,83694600000,5636000
380540,옵티코어,KOSDAQ,4225,0.0,0,0,206658130575,48913167
153710,옵티팜,KOSDAQ,5010,-0.6,41399,206951344,73496489580,14669958
432430,와이랩,KOSDAQ,3070,-3.46,35012,109383622,50680542400,16508320
338840,와이바이오로직스,KOSDAQ,21100,4.71,182506,3629636440,324236969100,15366681
122990,와이솔,KOSDAQ,7500,0.81,73919,551061875,199793107500,26639081
232140,와이씨,KOSDAQ,19790,-1.79,885055,17369810055,1623677476500,82045350
112290,와이씨켐,KOSDAQ,14810,-1.33,537172,7863894730,299474342900,20221090
065530,와이어블,KOSDAQ,2000,-2.2,388620,783137058,95677518000,47838759
067900,와이엔텍,KOSDAQ,7140,-0.97,69975,501718020,129945565260,18199659
007530,와이엠,KOSDAQ,2250,1.12,39173,88445705,50072019750,22254231
155650,와이엠씨,KOSDAQ,4490,-4.67,414813,1874727340,85194867420,18974358
273640,와이엠텍,KOSDAQ,11450,-2.55,156242,1810970925,125560700000,10966000
251370,와이엠티,KOSDAQ,16400,1.49,467139,7624391105,299879854800,18285357
209640,와이제이링크,KOSDAQ,8630,0.23,1109045,9426403365,245464349980,28443146
096250,와이즈넛,KOSDAQ,9530,0.32,34014,324495050,124893928320,13105344
273060,와이즈버즈,KOSDAQ,1187,-5.04,463537,561466490,59895523834,50459582
019210,와이지-원,KOSDAQ,15980,11.51,1316097,20138817765,594355773440,37193728
122870,와이지엔터테인먼트,KOSDAQ,49450,1.23,104268,5155286375,924272373050,18691049
011690,와이투솔루션,KOSPI,8030,2.42,757015,5985284620,294736283820,36704394
079000,와토스코리아,KOSDAQ,6610,-3.22,37772,246559480,47592000000,7200000
403490,우듬지팜,KOSDAQ,1039,-0.95,224136,234423823,47723830096,45932464
316140,우리금융지주,KOSPI,31150,-2.04,2483790,78266545100,22866477368000,734076320
032820,우리기술,KOSDAQ,18140,-9.3,9425232,174027838610,3103686555480,171096282
041190,우리기술투자,KOSDAQ,6110,-3.17,1048145,6469322630,513240000000,84000000
115440,우리넷,KOSDAQ,16140,-4.27,562109,9171593705,174219872880,10794292
046970,우리로,KOSDAQ,8750,-6.02,1786165,15719145395,383468741250,43824999
082850,우리바이오,KOSDAQ,1975,-4.59,418073,840182338,95701741550,48456578
215360,우리산업,KOSDAQ,8950,-1.1,29628,267967650,81732858850,9132163
072470,우리산업홀딩스,KOSDAQ,3840,-1.79,97631,374972605,72527389440,18887341
073560,우리손에프앤지,KOSDAQ,1697,0.18,215624,365207512,117496280171,69237643
037400,우리엔터프라이즈,KOSDAQ,988,-0.4,48660,47879756,25908665848,26223346
153490,우리이앤엘하루틴,KOSDAQ,834,-0.95,175344,143703160,42934320000,51480000
101170,우림피티에스,KOSDAQ,17720,5.6,1262507,22139104020,239220000000,13500000
006980,우성,KOSPI,22650,0.44,6955,157661700,69988500000,3090000
011300,우성머티리얼스,KOSPI,2835,6.58,82078,227436598,44952840135,15856381
017370,우신시스템,KOSPI,5740,0.88,38161,218766320,105122669960,18314054
103840,우양,KOSDAQ,2985,1.19,57607,171648552,48853787580,16366428
101970,우양에이치씨,KOSDAQ,13130,1.0,20692,278362570,194192818170,14790009
046940,우원개발,KOSDAQ,5300,-3.64,277486,1479214510,95794055000,18074350
215380,우정바이오,KOSDAQ,2960,3.86,359859,1051508089,49815544960,16829576
065680,우주일렉트로,KOSDAQ,45000,3.93,83034,3579778750,415821195000,9240471
105840,우진,KOSPI,23200,-4.53,463114,10844908900,468585944000,20197670
018620,우진비앤지,KOSDAQ,746,0.0,0,0,21551412578,28889293
010400,우진아이엔에스,KOSPI,3945,1.94,14656,57236710,30068790000,7622000
457550,우진엔텍,KOSDAQ,25950,0.39,97149,2508883975,241826960100,9318958
049800,우진플라임,KOSPI,2525,0.2,68925,173982135,50500000000,20000000
016880,웅진,KOSPI,2415,-5.29,722928,1760676520,193023898200,79927080
095720,웅진씽크빅,KOSPI,1154,0.0,0,0,131156913334,113654171
396470,워트,KOSDAQ,8830,-1.89,364632,3215970640,142339600000,16120000
005820,원림,KOSPI,15780,-2.65,3133,49651260,36261966600,2297970
