종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
332370,아이디피,KOSDAQ,5140,-0.96,48501,249288080,68226951640,13273726
066430,아이로보틱스,KOSDAQ,2900,-7.2,1613400,4756835379,113545080400,39153476
122900,아이마켓코리아,KOSPI,7350,-1.34,147589,1089056550,245701974000,33428840
339950,아이비김영,KOSDAQ,2520,-2.7,131933,335266635,113265570600,44946655
469750,아이비젼웍스,KOSDAQ,1160,0.0,349848,393853460,39969517960,34456481
460470,아이빔테크놀로지,KOSDAQ,3700,-2.76,115819,435461682,55941669000,15119370
099190,아이센스,KOSDAQ,17870,-3.14,81109,1447948270,513893111830,28757309
461300,아이스크림미디어,KOSDAQ,16550,-3.1,89393,1471928695,220511091150,13323933
289010,아이스크림에듀,KOSDAQ,1440,-0.55,39648,56959771,20081168640,13945256
214430,아이쓰리시스템,KOSDAQ,80800,-4.38,70191,5745762650,590422972000,7307215
040910,아이씨디,KOSDAQ,5070,-2.12,95042,474436675,92143574250,18174275
368600,아이씨에이치,KOSDAQ,744,0.4,186730,137330715,19000529424,25538346
456010,아이씨티케이,KOSDAQ,33650,7.34,2542898,85650808075,471466583100,14010894
052860,아이앤씨,KOSDAQ,6230,0.81,65781,402684675,111285580420,17862854
464500,아이언디바이스,KOSDAQ,3050,-2.09,104333,314030510,42679452150,13993263
010780,아이에스동서,KOSPI,28800,-4.48,119736,3450883350,869384908800,30186976
212710,아이에스티이,KOSDAQ,12280,-3.91,369095,4491308905,118170169840,9622978
038880,아이에이,KOSDAQ,826,-4.51,161332,134545798,31034568642,37572117
307180,아이엘,KOSDAQ,8470,4.57,1202643,9730671140,312421675720,36885676
101390,아이엠,KOSDAQ,396,0.0,0,0,6698084184,16914354
493280,아이엠바이오로직스,KOSDAQ,32350,-8.49,100679,3293091725,479667975150,14827449
461030,아이엠비디엑스,KOSDAQ,4845,-5.19,114404,542240620,69450734865,14334517
451220,아이엠티,KOSDAQ,13020,-5.03,89301,1175149240,102527435220,7874611
078860,아이오케이이엔엠,KOSDAQ,4090,0.0,20151,81281690,24279160250,5936225
090150,아이윈,KOSDAQ,589,-4.54,238471,139469256,24664547577,41875293
031310,아이즈비전,KOSDAQ,1368,-3.93,363580,499908513,40693418568,29746651
462980,아이지넷,KOSDAQ,1434,-5.03,182585,266106305,26148182658,18234437
185490,아이진,KOSDAQ,1710,-3.88,1271342,2227370241,73922930640,43229784
059100,아이컴포넌트,KOSDAQ,5840,-1.85,56480,330370940,41293822400,7070860
262840,아이퀘스트,KOSDAQ,3280,-0.91,35136,115724270,34659602560,10566952
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81501658560,37558368
052460,아이크래프트,KOSDAQ,2890,1.4,135252,379038769,42216935040,14607936
119830,아이텍,KOSDAQ,7740,-4.09,672832,5364937640,203941438020,26349023
052770,아이톡시,KOSDAQ,312,0.0,0,0,4545457488,14568774
124500,아이티센글로벌,KOSDAQ,43850,-4.36,255534,11604722975,1017518508950,23204527
031820,아이티센씨티에스,KOSPI,6750,-3.02,68358,465995580,81709735500,12105146
010280,아이티센엔텍,KOSDAQ,6560,-3.81,104413,698990430,85442405920,13024757
232830,아이티센피엔에스,KOSDAQ,3700,-5.73,152258,579005960,61174786200,16533726
372800,아이티아이즈,KOSDAQ,3110,-8.53,28951,91648455,21885657790,7037189
084850,아이티엠반도체,KOSDAQ,12670,-5.73,61862,775567800,287392773780,22682934
309710,아이티켐,KOSDAQ,21000,0.0,0,0,268443021000,12783001
114840,아이패밀리에스씨,KOSDAQ,10490,4.38,153961,1588304685,181685751000,17319900
027360,아주IB투자,KOSDAQ,12090,-11.36,8362272,103234711020,1464647958540,121145406
139990,아주스틸,KOSPI,2810,-2.94,65079,183360039,108902713340,38755414
032080,아즈텍WB,KOSDAQ,1262,2.02,23199,28809529,27121678598,21491029
013310,아진산업,KOSDAQ,3160,-4.53,910218,2900605406,122628799120,38806582
059120,아진엑스텍,KOSDAQ,8520,-5.54,557406,4839505385,156001762320,18310066
009320,아진전자부품,KOSPI,929,-3.43,219294,203504008,45799486330,49299770
0007C0,아크릴,KOSDAQ,32300,6.25,718037,23735198975,259379465200,8030324
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89196141000,20157320
158430,아톤,KOSDAQ,6370,-3.63,518808,3340024865,155950926040,24482092
200350,아티스트스튜디오,KOSDAQ,4130,2.99,59726,249030780,41283583250,9996025
321820,아티스트컴퍼니,KOSDAQ,4115,3.78,244955,1001350263,64158512240,15591376
001540,안국약품,KOSDAQ,11500,5.12,335688,3794316465,149987830000,13042420
053800,안랩,KOSDAQ,61000,-1.13,58581,3575977500,678716866000,11126506
065660,안트로젠,KOSDAQ,27200,-6.37,37823,1033006150,272165920000,10006100
297570,알로이스,KOSDAQ,1310,-14.49,1321859,1828043700,45353795580,34621218
001780,알루코,KOSPI,2235,-4.08,1177172,2617157512,216415345020,96830132
260660,알리코제약,KOSDAQ,2860,-3.87,113991,327497675,43835280060,15327021
354320,알멕,KOSDAQ,73200,-9.18,186639,13994883150,467849089200,6391381
361570,알비더블유,KOSDAQ,1774,-2.63,61098,108552604,50990598234,28743291
131370,알서포트,KOSDAQ,1942,-3.14,219086,427885470,103444675186,53267083
140670,알에스오토메이션,KOSDAQ,13460,-3.93,242916,3263944560,172824246400,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,6420,-12.89,149536,974169525,58089591660,9048223
148250,알엔투테크놀로지,KOSDAQ,2995,-2.12,81088,241148540,40764058480,13610704
123010,알엔티엑스,KOSDAQ,2785,0.18,1912124,5029837547,93638013595,33622267
476830,알지노믹스,KOSDAQ,126100,-4.11,251377,31491980650,1757057476200,13933842
347860,알체라,KOSDAQ,1871,7.1,739582,1361256693,77274083063,41300953
196170,알테오젠,KOSDAQ,369000,-0.14,524776,192743921500,19773360567000,53586343
123750,알톤,KOSDAQ,1718,-0.17,55660,92824290,23741486962,13819259
459550,알트,KOSDAQ,1565,-4.51,283319,441278674,39470490965,25220761
085810,알티캐스트,KOSDAQ,1645,-0.66,20278,33317588,21564643870,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,14900,-5.99,27840,415035710,99259955800,6661742
314140,알피바이오,KOSDAQ,5760,2.67,10027,56307610,49918239360,8666361
291650,압타머사이언스,KOSDAQ,995,-7.18,250461,252376745,60734045790,61039242
293780,압타바이오,KOSDAQ,5990,-4.62,110956,665552325,168279495950,28093405
018250,애경산업,KOSPI,14160,7.6,463083,6418591340,373964679600,26409935
161000,애경케미칼,KOSPI,12850,-5.24,272963,3566312905,625135910650,48648709
310200,애니플러스,KOSDAQ,2200,-4.14,208425,460715236,114758239200,52162836
179530,애드바이오텍,KOSDAQ,2570,-3.2,139965,364913594,50576649100,19679630
397810,애드포러스,KOSDAQ,5230,-4.04,14947,80144950,26990827100,5160770
0011A0,액스비스,KOSDAQ,19010,-6.58,122500,2376916185,177434397400,9333740
052790,액토즈소프트,KOSDAQ,4610,0.88,29555,133583650,50362161670,10924547
290740,액트로,KOSDAQ,13650,-3.53,60878,829936355,137387400150,10065011
238090,앤디포스,KOSDAQ,2855,-4.83,105174,306096519,87050206200,30490440
138360,앤로보틱스,KOSDAQ,2650,-4.16,967513,2579469699,204028063300,76991722
092600,앤씨앤,KOSDAQ,3325,-5.81,70760,236709152,16680537475,5016703
129890,앱코,KOSDAQ,970,4.98,1497610,1475289416,44179233940,45545602
174900,앱클론,KOSDAQ,37550,-5.53,420213,15515039500,749202443950,19952129
109960,앱토크롬,KOSDAQ,153,0.0,0,0,33780758157,220789269
270520,앱튼,KOSDAQ,1396,-0.64,97028,134599216,27443843944,19658914
255440,야스,KOSDAQ,9400,-1.16,52896,486368390,122745200000,13058000
030960,양지사,KOSDAQ,5500,-1.08,31401,171379520,87890000000,15980000
102120,어보브반도체,KOSDAQ,11390,-4.92,379749,4380285215,202522776670,17780753
238120,얼라인드,KOSDAQ,3700,-0.67,30698,111286295,53201915200,14378896
019990,에너토크,KOSDAQ,7030,-3.43,163033,1118486620,68585298640,9756088
011090,에넥스,KOSPI,1414,-0.21,75939,107200609,16965635792,11998328
435570,에르코스,KOSDAQ,7340,-0.54,71886,518924055,55908655220,7616983
270660,에브리봇,KOSDAQ,14100,-3.95,39497,561984120,178937220300,12690583
038680,에스넷,KOSDAQ,3835,1.05,373123,1442665895,76364982070,19912642
137310,에스디바이오센서,KOSPI,7780,-0.64,227080,1754672815,939428013560,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2490,-7.09,151583,380560640,33095700540,13291446
304360,에스바이오메딕스,KOSDAQ,30300,-3.19,66760,2014408225,375269378400,12385128
389500,에스비비테크,KOSDAQ,76800,-2.17,192925,14890509150,511754649600,6663472
042110,에스씨디,KOSDAQ,1269,-3.86,301928,382600924,61330216716,48329564
065420,에스아이리소스,KOSDAQ,181,-8.59,5097784,967687651,12955491119,71577299
103230,에스앤더블류,KOSDAQ,3330,0.76,36408,117934210,23976000000,7200000
260970,에스앤디,KOSDAQ,54000,-3.57,37549,2061234300,156208716000,2892754
101490,에스앤에스텍,KOSDAQ,65800,-3.52,370190,23977754900,1403835038200,21334879
095910,에스에너지,KOSDAQ,1762,-7.8,1174062,2050031460,65717153658,37296909
275630,에스에스알,KOSDAQ,3680,-1.87,16753,62749485,19334013440,5253808
031330,에스에이엠티,KOSDAQ,15650,-4.11,1195798,18501280740,1564922798550,99995067
060540,에스에이티,KOSDAQ,1354,-0.22,60426,80752284,35384496324,26133306
056190,에스에프에이,KOSDAQ,26700,-2.55,178738,4730938275,958763892000,35908760
0008Z0,에스엔시스,KOSDAQ,28250,-5.36,100466,2859122000,266582933000,9436564
005850,에스엘,KOSPI,75100,-0.66,364224,27716046100,3488283852000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,79700,-1.85,270953,21464676200,1824706793000,22894690
010580,에스엠벡셀,KOSPI,2310,-7.6,1318625,3090663862,256991565600,111251760
460870,에스엠씨지,KOSDAQ,2895,-7.8,211583,614745261,58112215080,20073304
464080,에스오에스랩,KOSDAQ,12640,-2.09,271011,3409397155,226850648800,17947045
109610,에스와이,KOSDAQ,2270,-2.37,259841,593678476,111019798000,48907400
365330,에스와이스틸텍,KOSDAQ,2625,-4.2,895695,2335492350,131698875000,50171000
012750,에스원,KOSPI,68400,0.29,91679,6271421200,2599143775200,37999178
306040,에스제이그룹,KOSDAQ,3440,-4.04,161605,537777975,33938448320,9865828
398120,에스지헬스케어,KOSDAQ,2355,-7.28,133317,319114825,27832593405,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2070,0.0,5484,11351020,8600850000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2055,0.24,1620,3326625,6802050000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2045,0.25,53210,108039015,9038900000,4420000
475660,에스켐,KOSDAQ,4240,2.17,23984,98183300,33622500400,7929835
096630,에스코넥,KOSDAQ,2595,-2.44,93318,237552572,41199058185,15876323
069510,에스텍,KOSDAQ,12220,-4.31,24335,298528585,133320200000,10910000
488280,에스투더블유,KOSDAQ,20550,-10.65,225488,4780693375,222011637300,10803486
234300,에스트래픽,KOSDAQ,3010,-0.17,90455,271024445,81895417800,27207780
039440,에스티아이,KOSDAQ,28700,-1.88,113328,3230723800,445052248900,15507047
098660,에스티오,KOSDAQ,1520,-1.36,34856,53018291,19001483520,12500976
052020,에스티큐브,KOSDAQ,14590,-2.67,285302,4161688895,991876215690,67983291
237690,에스티팜,KOSDAQ,134100,-0.96,148327,19895988200,2797518835800,20861438
458350,에스팀,KOSDAQ,5990,-4.92,35214,212042125,52012368000,8683200
050760,에스폴리텍,KOSDAQ,1248,-1.5,48049,59486043,20385678144,16334678
288620,에스프리즘,KOSDAQ,9710,-1.62,44231,420570520,67769158360,6979316
443670,에스피소프트,KOSDAQ,4090,-3.99,208716,875361140,101192293280,24741392
317830,에스피시스템스,KOSDAQ,8000,-4.65,116777,930697475,86190544000,10773818
058610,에스피지,KOSDAQ,116600,0.17,540278,62805354350,2585880176000,22177360
043340,에쎈테크,KOSDAQ,832,-4.26,152289,127199065,39520000000,47500000
023960,에쓰씨엔지니어링,KOSPI,1040,-0.29,129290,134210333,39557414000,38035975
163280,에어레인,KOSDAQ,4745,-1.76,133071,622984655,64546605110,13603078
298690,에어부산,KOSPI,1802,-2.54,209696,379614345,210185280000,116640000
200710,에이디테크놀로지,KOSDAQ,39600,1.67,276378,10758531700,533095477200,13462007
475580,에이럭스,KOSDAQ,9070,-1.31,627393,5881844020,123577843000,13624900
096690,에이루트,KOSDAQ,5900,-1.83,21113,123134440,23734767800,4022842
140910,에이리츠,KOSPI,1098,-64.92,1895515,1683955500,4900409136,4463032
078520,에이블씨엔씨,KOSPI,12320,-4.64,126552,1546890260,320494463520,26014161
298380,에이비엘바이오,KOSDAQ,111900,-2.27,355097,39468604800,6264997109700,55987463
203400,에이비온,KOSDAQ,1883,-5.85,793911,1485531302,169660755432,90101304
195990,에이비프로바이오,KOSDAQ,1041,0.87,480703,523024414,33911353668,32575748
003800,에이스침대,KOSDAQ,31400,-1.72,6025,190398250,348226000000,11090000
088800,에이스테크,KOSDAQ,3480,-4.4,470285,1629718299,262762390320,75506434
241840,에이스토리,KOSDAQ,3395,-2.16,74390,250114100,32388279630,9539994
364950,에이아이코리아,KOSDAQ,5680,-2.91,30179,169788620,47123807600,8296445
453860,에이에스텍,KOSDAQ,10370,-4.07,20008,208937350,66828666510,6444423
312610,에이에프더블류,KOSDAQ,994,-1.49,20924,20776830,20135346672,20256888
015260,에이엔피,KOSPI,517,-4.96,10720222,7028692652,24359434198,47116894
172670,에이엘티,KOSDAQ,14010,-11.27,264751,3820128065,125533228590,8960259
481070,에이유브랜즈,KOSDAQ,14030,0.0,22052,310582750,201053407500,14330250
060900,에이전트AI,KOSDAQ,5350,-1.29,24316,128636170,21352240550,3991073
445090,에이직랜드,KOSDAQ,29900,3.1,121861,3601737000,326677174200,10925658
295310,에이치브이엠,KOSDAQ,109800,-3.94,189754,20721671400,1320596551800,12027291
072990,에이치시티,KOSDAQ,4000,0.76,53944,212416502,57992824000,14498206
044990,에이치엔에스하이텍,KOSDAQ,14010,0.14,34069,472299770,107672804250,7685425
239610,에이치엘사이언스,KOSDAQ,6840,-0.29,3872,26473150,36882066600,5392115
036170,에이치엠넥스,KOSDAQ,4065,-5.47,1387537,5606706484,249451269690,61365626
477340,에이치엠씨제7호스팩,KOSDAQ,2030,0.0,12197,24765280,15245300000,7510000
148930,에이치와이티씨,KOSDAQ,2600,-2.99,37913,98738750,26455553800,10175213
044780,에이치케이,KOSDAQ,1348,-4.53,236065,314658141,24945800876,18505787
357230,에이치피오,KOSDAQ,2570,-6.03,253511,657469885,106124233320,41293476
355690,에이텀,KOSDAQ,4205,-1.06,116852,472647019,39547940900,9404980
071670,에이테크솔루션,KOSDAQ,6690,-4.29,62971,418477270,66900000000,10000000
045660,에이텍,KOSDAQ,9200,-1.08,76731,708882895,75992000000,8260000
224110,에이텍모빌리티,KOSDAQ,8040,-0.12,29999,239775295,40846303440,5080386
021080,에이티넘인베스트,KOSDAQ,3055,0.83,467626,1419367409,146640000000,48000000
200470,에이팩트,KOSDAQ,8600,-6.93,879923,7660592095,364313999800,42362093
262260,에이프로,KOSDAQ,6630,-11.36,465708,3180072725,99964885800,15077660
007460,에이프로젠,KOSPI,3890,-1.77,237189,915023722,87223921780,22422602
003060,에이프로젠바이오로직스,KOSPI,3165,1.61,90045,278749003,45615163710,14412374
397030,에이프릴바이오,KOSDAQ,63800,-8.86,439563,27905354150,1493802098800,23413826
244920,에이플러스에셋,KOSPI,10100,-3.99,47879,483934220,228337699300,22607693
278470,에이피알,KOSPI,395500,-1.25,552743,216231246850,14806790302500,37438155
0009K0,에임드바이오,KOSDAQ,34400,-5.75,181678,6250185350,2224687938400,64671161
230240,에치에프알,KOSDAQ,31850,8.33,518997,16168319525,423891650000,13309000
159910,에코글로우,KOSDAQ,3500,0.0,26736,90067750,36634839500,10467097
230360,에코마케팅,KOSDAQ,16000,0.0,51539,824680905,495980128000,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2480,3.77,139856,326799205,34757073520,14014949
448280,에코아이,KOSDAQ,10960,0.0,38207,417036160,324757173840,29631129
101360,에코앤드림,KOSDAQ,14050,-0.85,67481,942932865,249894901700,17786114
128540,에코캡,KOSDAQ,1462,-4.69,62578,92316124,39021452520,26690460
086520,에코프로,KOSDAQ,139000,-3.94,1982448,276371687500,18872885128000,135776152
450080,에코프로머티,KOSPI,62200,-3.57,507743,31725235400,4397888755400,70705607
247540,에코프로비엠,KOSDAQ,217000,-0.69,1318811,284566656250,21229204178000,97830434
383310,에코프로에이치엔,KOSDAQ,31900,-1.24,293521,9195543350,669100330800,20974932
038110,에코플라스틱,KOSDAQ,2640,-2.94,590696,1552090460,108687136800,41169370
073540,에프알텍,KOSDAQ,3040,-1.46,60839,178682179,34656000000,11400000
064850,에프앤가이드,KOSDAQ,24250,-3.77,154490,3656792650,276700551000,11410332
036810,에프에스티,KOSDAQ,30500,-4.84,231518,7050614600,660318564500,21649789
173940,에프엔씨엔터,KOSDAQ,3325,-4.18,38064,124798445,51181086600,15392808
083500,에프엔에스테크,KOSDAQ,19200,-6.11,279042,5364254510,164653862400,8575722
317530,에피소드컴퍼니,KOSDAQ,3580,2.29,22199,76418095,62631677560,17494882
054940,엑사이엔씨,KOSDAQ,719,-0.83,357326,252673628,23851781012,33173548
950130,엑세스바이오,KOSDAQ,3050,0.33,258278,768189024,107280193700,35173834
373110,엑셀세라퓨틱스,KOSDAQ,1663,-3.37,3296240,6028042169,28760577222,17294394
205100,엑셈,KOSDAQ,1741,0.17,720777,1264406412,123065062443,70686423
356680,엑스게이트,KOSDAQ,25000,6.16,2339875,58102188300,713587300000,28543492
070300,엑스큐어,KOSDAQ,1650,-4.62,287178,472032520,57649275750,34938955
317770,엑스페릭스,KOSDAQ,3400,12.4,7408428,26963042997,124054253000,36486545
373200,엑스플러스,KOSDAQ,2895,0.52,125250,357174060,72500171115,25043237
069920,엑시온그룹,KOSDAQ,1310,-0.38,77695,98630156,12178442510,9296521
092870,엑시콘,KOSDAQ,29200,-2.67,284838,8222658750,381083272400,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,5900,-2.96,23782,140353460,52167180500,8841895
067570,엔브이에이치코리아,KOSDAQ,1924,-0.41,167147,317730948,81135080000,42170000
0004V0,엔비알모션,KOSDAQ,13600,-6.01,931275,13760627055,141500764800,10404468
236810,엔비티,KOSDAQ,1363,-3.61,124715,172318026,23137505638,16975426
333620,엔시스,KOSDAQ,5790,-3.34,39146,226726530,63677898900,10997910
101400,엔시트론,KOSDAQ,1767,-2.11,94148,164832401,20747739396,11741788
475230,엔알비,KOSDAQ,13940,-2.38,61296,845124790,151927641020,10898683
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49364000000,14350000
481890,엔에이치스팩31호,KOSDAQ,2110,-0.24,8680,18231625,13387950000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2025,-0.25,8475,17169570,12588412500,6216500
0130H0,엔에이치스팩33호,KOSDAQ,1999,-0.3,35059,70275470,15392300000,7700000
265740,엔에프씨,KOSDAQ,5570,-2.45,132896,733745865,99500252000,17863600
354200,엔젠바이오,KOSDAQ,1070,-3.86,166244,176955056,28686432500,26809750
455900,엔젤로보틱스,KOSDAQ,25900,1.77,109049,2800889225,396317422900,15301831
419080,엔젯,KOSDAQ,4930,-3.33,60250,296049631,52677725410,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,1169,0.0,0,0,86717288567,74180743
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,35100,-0.71,148360,5143436500,769075854300,21910993
069410,엔텔스,KOSDAQ,4600,1.55,53714,245023029,47126190400,10244824
227950,엔투텍,KOSDAQ,1738,-13.32,589511,1059103174,59975267242,34508209
291230,엔피,KOSDAQ,585,-2.66,90966,52938699,25796028375,44095775
048830,엔피케이,KOSDAQ,961,-5.23,91827,88701152,17993690003,18723923
096870,엘디티,KOSDAQ,2020,-2.88,58068,116352765,16862957980,8347999
900140,엘브이엠씨홀딩스,KOSPI,1459,1.89,1026998,1511620321,281937790288,193240432
290650,엘앤씨바이오,KOSDAQ,75800,-0.13,452125,34072967950,2044303563200,26969704
066970,엘앤에프,KOSPI,168300,-0.53,1025931,170057966300,6808658462100,40455487
156100,엘앤케이바이오,KOSDAQ,5570,-3.63,172033,948359330,124495922210,22351153
0041J0,엘에스스팩1호,KOSDAQ,2020,1.05,22940,46241984,8302200000,4110000
073110,엘엠에스,KOSDAQ,6100,-0.49,23174,141601565,54264105500,8895755
083310,엘오티베큠,KOSDAQ,12330,-6.52,173181,2150340990,219597706890,17810033
037950,엘컴텍,KOSDAQ,2900,-3.17,137571,394502595,48979558700,16889503
489500,엘케이켐,KOSDAQ,31950,-7.12,100843,3258014200,204200054100,6391238
170920,엘티씨,KOSDAQ,38250,-2.55,192418,7395925050,404077819500,10564126
058630,엠게임,KOSDAQ,4735,0.64,108375,510299537,90924187890,19202574
226590,엠디바이스,KOSDAQ,17430,-6.14,230249,4039186860,186793545120,10716784
058970,엠로,KOSDAQ,26550,7.71,390639,10608091375,328232180700,12362794
169330,엠브레인,KOSDAQ,1795,2.69,33758,58034602,32878867810,18316918
097520,엠씨넥스,KOSPI,21900,1.39,88990,1945895150,381092850000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2255,-3.84,56996,128202970,34081596450,15113790
179290,엠아이텍,KOSDAQ,4835,-3.88,146264,712606674,156488053130,32365678
484870,엠앤씨솔루션,KOSPI,74800,-1.71,57966,4200953150,684711720000,9153900
009780,엠에스씨,KOSDAQ,6350,-1.85,73550,468960380,111760000000,17600000
123040,엠에스오토텍,KOSDAQ,1972,-1.3,250813,490284285,123503005628,62628299
432980,엠에프씨,KOSDAQ,2705,-1.46,20311,55031585,23240662110,8591742
007820,엠엑스로보틱스,KOSDAQ,4255,-6.89,341733,1458950152,85244440230,20033946
347890,엠엑스온,KOSDAQ,5410,-2.35,61732,337774700,91770933640,16963204
413390,엠오티,KOSDAQ,7080,-2.61,68799,482242570,81987674400,11580180
032790,엠젠솔루션,KOSDAQ,1344,5.58,375949,494556218,34514062464,25680106
033160,엠케이전자,KOSDAQ,21500,-27.49,2435778,59325684725,520181019000,24194466
033310,엠투엔,KOSDAQ,1595,0.31,129508,199627894,63756067320,39972456
259630,엠플러스,KOSDAQ,15000,-1.9,265249,3991998475,183335940000,12222396
105550,엣지파운드리,KOSDAQ,658,0.15,436681,277788275,51526039558,78307051
060850,영림원소프트랩,KOSDAQ,6010,-0.99,21296,126879205,48867310000,8131000
014440,영보화학,KOSPI,4465,-0.56,55090,244374630,89300000000,20000000
143540,영우디에스피,KOSDAQ,1219,-7.02,516708,635536683,54367272005,44599895
111770,영원무역,KOSPI,79500,-2.81,106204,8460771700,3522761706000,44311468
009970,영원무역홀딩스,KOSPI,191500,-2.05,28050,5393705400,2585103885500,13499237
003520,영진약품,KOSPI,1299,-3.78,563723,739906005,237577657569,182892731
000670,영풍,KOSPI,51700,0.19,27493,1406610000,951832311100,18410683
012280,영화금속,KOSPI,911,-2.36,304183,276955093,45116824055,49524505
265560,영화테크,KOSDAQ,8040,-4.74,37387,303844350,85949047200,10690180
012160,영흥,KOSPI,416,7.77,408691,156810099,32491063072,78103517
036000,예림당,KOSDAQ,3250,1.56,118842,385195259,74861400250,23034277
250930,예선테크,KOSDAQ,454,2.02,211757,93619362,14982199760,33000440
053280,예스24,KOSDAQ,2975,-1.98,40153,119980499,74375000000,25000000
122640,예스티,KOSDAQ,26600,-5.0,335057,9156199450,569732339400,21418509
476040,오가노이드사이언스,KOSDAQ,14770,-5.08,73015,1074392960,97271675200,6585760
900300,오가닉티코스메틱,KOSDAQ,91,0.0,0,0,35399443716,389004876
045060,오공,KOSDAQ,2040,-3.55,80737,166893530,34561626960,16941974
192410,오늘이엔엠,KOSDAQ,6100,-4.69,150568,913095655,153634044900,25185909
080520,오디텍,KOSDAQ,3155,-4.25,54076,169160895,35722225635,11322417
007310,오뚜기,KOSPI,334000,-1.47,5241,1760905750,1338615220000,4007830
039830,오로라,KOSDAQ,17630,0.17,138004,2398225985,189749750700,10762890
322310,오로스테크놀로지,KOSDAQ,26100,-3.87,384210,9699672825,244466746200,9366542
046120,오르비텍,KOSDAQ,8200,-3.42,770132,6206145095,277614550600,33855433
475830,오름테라퓨틱,KOSDAQ,67800,-3.14,253481,16845986150,1458603435000,21513325
014940,오리엔탈정공,KOSDAQ,6020,-3.37,164151,988470480,274353439220,45573661
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57275591415,118583005
065500,오리엔트정공,KOSDAQ,1641,-3.07,250876,410090471,54551618592,33242912
271560,오리온,KOSPI,129600,-3.43,159491,20574427600,5123882707200,39536132
001800,오리온홀딩스,KOSPI,25050,-0.4,173404,4313852925,1569267821100,62645422
010470,오리콤,KOSDAQ,5330,-1.48,12827,68971705,63827016500,11975050
417860,오브젠,KOSDAQ,9030,29.93,308582,2593718685,42413061180,4696906
352910,오비고,KOSDAQ,5370,0.37,49951,260134120,67864996740,12637802
053980,오상자이엘,KOSDAQ,2805,-0.18,76301,212358512,53246706315,18982783
036220,오상헬스케어,KOSDAQ,6830,-4.34,49586,343812405,97733311280,14309416
052420,오성첨단소재,KOSDAQ,10310,-12.85,258575,2744539125,100440112790,9742009
052300,오션인더블유,KOSDAQ,1482,-0.54,135616,210277816,24073797696,16244128
039200,오스코텍,KOSDAQ,42050,0.36,227838,9547119300,1608756300800,38258176
226400,오스테오닉,KOSDAQ,5090,-1.17,197254,995871400,105167549090,20661601
031510,오스템,KOSDAQ,1130,2.36,90244,100489237,31640000000,28000000
342870,오아,KOSDAQ,5600,-4.92,22665,127254410,30521103200,5450197
368970,오에스피,KOSDAQ,2970,-7.76,45022,132370552,13566464010,4567833
138080,오이솔루션,KOSDAQ,34750,0.0,496848,17118422300,430127090500,12377758
080580,오킨스전자,KOSDAQ,17940,-2.39,808026,14350279075,378371732700,21090955
067170,오텍,KOSDAQ,3355,-9.2,900965,3081459381,83857715040,24994848
353590,오토앤,KOSDAQ,2350,-2.89,24023,56843820,30257589500,12875570
173130,오파스넷,KOSDAQ,7190,-3.88,255939,1837761475,93804140870,13046473
440320,오픈놀,KOSDAQ,3190,-3.33,130862,416514232,31357700000,9830000
049480,오픈베이스,KOSDAQ,2450,-0.2,512431,1274630863,76984838350,31422383
394280,오픈엣지테크놀로지,KOSDAQ,16180,-1.16,173374,2820434075,426286855400,26346530
476060,온코닉테라퓨틱스,KOSDAQ,19050,0.16,388993,7300520010,865019352000,45407840
382150,온코크로스,KOSDAQ,5870,-7.56,141390,846045685,71590267590,12195957
005320,온타이드,KOSPI,1095,0.27,182973,201497126,37435690275,34187845
244460,올리패스,KOSDAQ,1651,0.0,0,0,13415218661,8125511
226950,올릭스,KOSDAQ,175100,-2.78,478845,79594131650,3554632083300,20300583
057540,옴니시스템,KOSDAQ,693,-4.41,510416,351661395,41160227724,59394268
131030,옵투스제약,KOSDAQ,6400,-4.05,211729,1382279665,112938176000,17646590
082210,옵트론텍,KOSDAQ,1607,-4.57,169410,274278863,56186071310,34963330
